[0.4453125, -0.916015625, 0.0390625]
[0.498046875, -0.86328125, 0.12060546875]
[0.498046875, -0.86328125, 0.12060546875]
[0.50146484375, -0.86279296875, 0.11572265625]
[0.50146484375, -0.86279296875, 0.11572265625]
[0.50048828125, -0.86572265625, 0.1171875]
[0.5, -0.865234375, 0.115234375]
[0.5, -0.865234375, 0.115234375]
[0.50146484375, -0.86572265625, 0.11328125]
[0.50146484375, -0.86572265625, 0.11328125]
[0.505859375, -0.8671875, 0.11083984375]
[0.505859375, -0.8671875, 0.11083984375]
[0.509765625, -0.86279296875, 0.119140625]
[0.509765625, -0.86279296875, 0.119140625]
[0.50634765625, -0.8642578125, 0.11376953125]
[0.50634765625, -0.8642578125, 0.11376953125]
[0.509765625, -0.8642578125, 0.11328125]
[0.509765625, -0.8642578125, 0.11328125]
[0.50439453125, -0.86376953125, 0.10888671875]
[0.50439453125, -0.86376953125, 0.10888671875]
[0.50390625, -0.8623046875, 0.10595703125]
[0.50390625, -0.8623046875, 0.10595703125]
[0.5009765625, -0.86328125, 0.1201171875]
[0.5009765625, -0.86328125, 0.1201171875]
[0.5, -0.8623046875, 0.123046875]
[0.5, -0.8623046875, 0.123046875]
[0.49560546875, -0.865234375, 0.11767578125]
[0.49560546875, -0.865234375, 0.11767578125]
[0.4970703125, -0.8681640625, 0.11767578125]
[0.4970703125, -0.8681640625, 0.11767578125]
[0.50341796875, -0.86669921875, 0.1123046875]
[0.50341796875, -0.86669921875, 0.1123046875]
[0.5009765625, -0.869140625, 0.1044921875]
[0.5009765625, -0.869140625, 0.1044921875]
[0.5009765625, -0.869140625, 0.1044921875]
[0.50927734375, -0.86767578125, 0.1044921875]
[0.50927734375, -0.86767578125, 0.1044921875]
[0.50927734375, -0.86767578125, 0.1044921875]
[0.51318359375, -0.8701171875, 0.1201171875]
[0.51318359375, -0.8701171875, 0.1201171875]
[0.50830078125, -0.86328125, 0.12451171875]
[0.50830078125, -0.86328125, 0.12451171875]
[0.50341796875, -0.86328125, 0.12451171875]
[0.50341796875, -0.86328125, 0.12451171875]
[0.4921875, -0.86767578125, 0.11669921875]
[0.4921875, -0.86767578125, 0.11669921875]
[0.5009765625, -0.87109375, 0.11669921875]
[0.5009765625, -0.87109375, 0.11669921875]
[0.49755859375, -0.875, 0.11865234375]
[0.49755859375, -0.875, 0.11865234375]
[0.49609375, -0.87158203125, 0.119140625]
[0.49609375, -0.87158203125, 0.119140625]
[0.498046875, -0.86962890625, 0.11572265625]
[0.498046875, -0.86962890625, 0.11572265625]
[0.4990234375, -0.86767578125, 0.11865234375]
[0.4970703125, -0.86328125, 0.11962890625]
[0.4970703125, -0.86328125, 0.11962890625]
[0.4970703125, -0.86328125, 0.11962890625]
[0.49951171875, -0.86279296875, 0.11767578125]
[0.49951171875, -0.86279296875, 0.11767578125]
[0.498046875, -0.86181640625, 0.11328125]
[0.50244140625, -0.8681640625, 0.1142578125]
[0.50244140625, -0.8681640625, 0.1142578125]
[0.50244140625, -0.8681640625, 0.1142578125]
[0.501953125, -0.86865234375, 0.1142578125]
[0.501953125, -0.86865234375, 0.1142578125]
[0.50732421875, -0.865234375, 0.1162109375]
[0.50439453125, -0.85986328125, 0.1162109375]
[0.50439453125, -0.85986328125, 0.1162109375]
[0.50537109375, -0.85888671875, 0.11669921875]
[0.50537109375, -0.85888671875, 0.11669921875]
[0.50537109375, -0.85888671875, 0.11669921875]
[0.50244140625, -0.861328125, 0.1171875]
[0.5029296875, -0.8603515625, 0.111328125]
[0.5029296875, -0.8603515625, 0.111328125]
[0.5029296875, -0.8603515625, 0.111328125]
[0.50146484375, -0.86083984375, 0.11767578125]
[0.50146484375, -0.86083984375, 0.11767578125]
[0.5029296875, -0.86767578125, 0.11474609375]
[0.51025390625, -0.87646484375, 0.12353515625]
[0.51025390625, -0.87646484375, 0.12353515625]
[0.5107421875, -0.87451171875, 0.12353515625]
[0.5107421875, -0.87451171875, 0.12353515625]
[0.5107421875, -0.87451171875, 0.12353515625]
[0.5126953125, -0.85302734375, 0.12890625]
[0.51220703125, -0.8515625, 0.12841796875]
[0.51220703125, -0.8515625, 0.12841796875]
[0.50439453125, -0.8505859375, 0.12744140625]
[0.50439453125, -0.8505859375, 0.12744140625]
[0.50439453125, -0.8505859375, 0.12744140625]
[0.50732421875, -0.86279296875, 0.12548828125]
[0.50146484375, -0.85986328125, 0.115234375]
[0.50146484375, -0.85986328125, 0.115234375]
[0.5, -0.86083984375, 0.12060546875]
[0.5, -0.86083984375, 0.12060546875]
[0.5, -0.86083984375, 0.12060546875]
[0.49853515625, -0.85205078125, 0.12060546875]
[0.498046875, -0.8515625, 0.12060546875]
[0.498046875, -0.8515625, 0.12060546875]
[0.498046875, -0.8515625, 0.12060546875]
[0.50244140625, -0.8525390625, 0.11328125]
[0.50244140625, -0.8525390625, 0.11328125]
[0.51171875, -0.84326171875, 0.10791015625]
[0.51171875, -0.84326171875, 0.10791015625]
[0.5078125, -0.8017578125, 0.09521484375]
[0.5078125, -0.8017578125, 0.09521484375]
[0.4892578125, -0.7958984375, 0.0869140625]
[0.47509765625, -0.80810546875, 0.07666015625]
[0.47509765625, -0.80810546875, 0.07666015625]
[0.4814453125, -0.83056640625, 0.08056640625]
[0.4814453125, -0.83056640625, 0.08056640625]
[0.49267578125, -0.8818359375, 0.09326171875]
[0.49267578125, -0.8818359375, 0.09326171875]
[0.5068359375, -0.90185546875, 0.109375]
[0.5068359375, -0.90185546875, 0.109375]
[0.5068359375, -0.90185546875, 0.109375]
[0.50732421875, -0.91259765625, 0.12939453125]
[0.50732421875, -0.92919921875, 0.14111328125]
[0.50732421875, -0.92919921875, 0.14111328125]
[0.501953125, -0.9384765625, 0.158203125]
[0.501953125, -0.9384765625, 0.158203125]
[0.501953125, -0.9384765625, 0.158203125]
[0.4912109375, -0.9140625, 0.1669921875]
[0.48193359375, -0.8857421875, 0.1611328125]
[0.48193359375, -0.8857421875, 0.1611328125]
[0.49267578125, -0.88134765625, 0.15185546875]
[0.49267578125, -0.88134765625, 0.15185546875]
[0.49267578125, -0.88134765625, 0.15185546875]
[0.48388671875, -0.87158203125, 0.12646484375]
[0.47412109375, -0.8779296875, 0.1103515625]
[0.47412109375, -0.8779296875, 0.1103515625]
[0.47216796875, -0.89111328125, 0.10302734375]
[0.47216796875, -0.89111328125, 0.10302734375]
[0.47216796875, -0.89111328125, 0.10302734375]
[0.47216796875, -0.88916015625, 0.10107421875]
[0.47119140625, -0.8896484375, 0.09375]
[0.47119140625, -0.8896484375, 0.09375]
[0.4775390625, -0.87841796875, 0.09765625]
[0.4775390625, -0.87841796875, 0.09765625]
[0.4775390625, -0.87841796875, 0.09765625]
[0.47265625, -0.87255859375, 0.09716796875]
[0.47705078125, -0.87353515625, 0.10400390625]
[0.47705078125, -0.87353515625, 0.10400390625]
[0.4775390625, -0.87744140625, 0.10546875]
[0.4775390625, -0.87744140625, 0.10546875]
[0.47802734375, -0.87255859375, 0.10498046875]
[0.47802734375, -0.87255859375, 0.10498046875]
[0.47802734375, -0.87451171875, 0.11279296875]
[0.47802734375, -0.87451171875, 0.11279296875]
[0.4775390625, -0.873046875, 0.1064453125]
[0.4775390625, -0.873046875, 0.1064453125]
[0.47998046875, -0.87939453125, 0.10986328125]
[0.47998046875, -0.87939453125, 0.10986328125]
[0.482421875, -0.876953125, 0.1064453125]
[0.482421875, -0.876953125, 0.1064453125]
[0.484375, -0.87841796875, 0.11328125]
[0.484375, -0.87841796875, 0.11328125]
[0.4892578125, -0.87353515625, 0.1142578125]
[0.4892578125, -0.87353515625, 0.1142578125]
[0.49609375, -0.87939453125, 0.1162109375]
[0.49609375, -0.87939453125, 0.1162109375]
[0.49609375, -0.87939453125, 0.1162109375]
[0.49609375, -0.875, 0.11181640625]
[0.49609375, -0.875, 0.11181640625]
[0.49609375, -0.875, 0.11181640625]
[0.4970703125, -0.8720703125, 0.11474609375]
[0.49658203125, -0.87939453125, 0.10986328125]
[0.49658203125, -0.87939453125, 0.10986328125]
[0.49658203125, -0.87939453125, 0.10986328125]
[0.494140625, -0.8740234375, 0.11376953125]
[0.494140625, -0.8740234375, 0.11376953125]
[0.4873046875, -0.8701171875, 0.10986328125]
[0.4873046875, -0.8701171875, 0.10986328125]
[0.48388671875, -0.875, 0.1103515625]
[0.4775390625, -0.87109375, 0.11376953125]
[0.4775390625, -0.87109375, 0.11376953125]
[0.4775390625, -0.87109375, 0.11376953125]
[0.47900390625, -0.87744140625, 0.11279296875]
[0.47900390625, -0.87744140625, 0.11279296875]
[0.47705078125, -0.88330078125, 0.1142578125]
[0.4833984375, -0.89013671875, 0.11474609375]
[0.4833984375, -0.89013671875, 0.11474609375]
[0.4814453125, -0.8759765625, 0.10693359375]
[0.4814453125, -0.8759765625, 0.10693359375]
[0.4814453125, -0.876953125, 0.1103515625]
[0.4814453125, -0.876953125, 0.1103515625]
[0.48291015625, -0.87841796875, 0.1083984375]
[0.48291015625, -0.87841796875, 0.1083984375]
[0.48681640625, -0.8779296875, 0.11474609375]
[0.48681640625, -0.8779296875, 0.11474609375]
[0.48681640625, -0.8779296875, 0.11474609375]
[0.48291015625, -0.8779296875, 0.11279296875]
[0.48291015625, -0.8779296875, 0.11279296875]
[0.4853515625, -0.87451171875, 0.11572265625]
[0.4853515625, -0.87451171875, 0.11572265625]
[0.48095703125, -0.87744140625, 0.109375]
[0.49169921875, -0.876953125, 0.1171875]
[0.49169921875, -0.876953125, 0.1171875]
[0.4921875, -0.87939453125, 0.11572265625]
[0.486328125, -0.87158203125, 0.1142578125]
[0.486328125, -0.87158203125, 0.1142578125]
[0.486328125, -0.87158203125, 0.1142578125]
[0.4833984375, -0.86767578125, 0.1181640625]
[0.4833984375, -0.86767578125, 0.1181640625]
[0.4833984375, -0.86767578125, 0.1181640625]
[0.4873046875, -0.88037109375, 0.11865234375]
[0.4873046875, -0.88037109375, 0.11865234375]
[0.4873046875, -0.88037109375, 0.11865234375]
[0.4873046875, -0.88037109375, 0.11865234375]
[0.4873046875, -0.88037109375, 0.11865234375]
[0.4794921875, -0.8740234375, 0.11865234375]
[0.4794921875, -0.8740234375, 0.11865234375]
[0.4794921875, -0.8740234375, 0.11865234375]
[0.4765625, -0.87451171875, 0.11767578125]
[0.4765625, -0.87451171875, 0.11767578125]
[0.482421875, -0.87890625, 0.11181640625]
[0.482421875, -0.87890625, 0.11181640625]
[0.4755859375, -0.8779296875, 0.11572265625]
[0.4755859375, -0.8779296875, 0.11572265625]
[0.48046875, -0.8779296875, 0.109375]
[0.48046875, -0.8779296875, 0.109375]
[0.47314453125, -0.88037109375, 0.11083984375]
[0.47314453125, -0.88037109375, 0.11083984375]
[0.4794921875, -0.87744140625, 0.1181640625]
[0.4794921875, -0.87744140625, 0.1181640625]
[0.48193359375, -0.880859375, 0.1103515625]
[0.48193359375, -0.880859375, 0.1103515625]
[0.48486328125, -0.873046875, 0.11083984375]
[0.48486328125, -0.873046875, 0.11083984375]
[0.4794921875, -0.875, 0.1162109375]
[0.4794921875, -0.875, 0.1162109375]
[0.4794921875, -0.875, 0.1162109375]
[0.4814453125, -0.873046875, 0.11376953125]
[0.4814453125, -0.873046875, 0.11376953125]
[0.4814453125, -0.873046875, 0.11376953125]
[0.4833984375, -0.876953125, 0.11474609375]
[0.48583984375, -0.8779296875, 0.1201171875]
[0.48583984375, -0.8779296875, 0.1201171875]
[0.486328125, -0.8818359375, 0.1162109375]
[0.490234375, -0.87939453125, 0.115234375]
[0.490234375, -0.87939453125, 0.115234375]
[0.490234375, -0.87939453125, 0.115234375]
[0.490234375, -0.87939453125, 0.115234375]
[0.4970703125, -0.87451171875, 0.1201171875]
[0.4970703125, -0.87451171875, 0.1201171875]
[0.490234375, -0.87255859375, 0.12158203125]
[0.490234375, -0.87255859375, 0.12158203125]
[0.490234375, -0.87255859375, 0.12158203125]
[0.490234375, -0.87255859375, 0.12158203125]
[0.4892578125, -0.86767578125, 0.1171875]
[0.4892578125, -0.86767578125, 0.1171875]
[0.4892578125, -0.86767578125, 0.1171875]
[0.49072265625, -0.875, 0.11962890625]
[0.49072265625, -0.875, 0.11962890625]
[0.49072265625, -0.875, 0.11962890625]
[0.49072265625, -0.875, 0.11962890625]
[0.48193359375, -0.87353515625, 0.10791015625]
[0.48486328125, -0.87158203125, 0.11962890625]
[0.48486328125, -0.87158203125, 0.11962890625]
[0.48486328125, -0.87158203125, 0.11962890625]
[0.48486328125, -0.87158203125, 0.11962890625]
[0.48583984375, -0.86962890625, 0.1142578125]
[0.48583984375, -0.86962890625, 0.1142578125]
[0.48876953125, -0.8720703125, 0.1083984375]
[0.48876953125, -0.8720703125, 0.1083984375]
[0.48876953125, -0.8720703125, 0.1083984375]
[0.48876953125, -0.8720703125, 0.1083984375]
[0.482421875, -0.8681640625, 0.1171875]
[0.482421875, -0.8681640625, 0.1171875]
[0.48095703125, -0.8779296875, 0.11328125]
[0.48095703125, -0.8779296875, 0.11328125]
[0.48095703125, -0.8779296875, 0.11328125]
[0.48095703125, -0.8779296875, 0.11328125]
[0.48583984375, -0.87060546875, 0.1171875]
[0.48583984375, -0.87060546875, 0.1171875]
[0.48779296875, -0.8701171875, 0.11767578125]
[0.48779296875, -0.8701171875, 0.11767578125]
[0.48779296875, -0.8701171875, 0.11767578125]
[0.48779296875, -0.8701171875, 0.11767578125]
[0.4814453125, -0.86767578125, 0.11865234375]
[0.4814453125, -0.86767578125, 0.11865234375]
[0.48681640625, -0.8740234375, 0.11865234375]
[0.48681640625, -0.8740234375, 0.11865234375]
[0.48681640625, -0.8740234375, 0.11865234375]
[0.48681640625, -0.8740234375, 0.11865234375]
[0.48486328125, -0.86669921875, 0.12255859375]
[0.48486328125, -0.86669921875, 0.12255859375]
[0.48681640625, -0.87060546875, 0.1181640625]
[0.48681640625, -0.87060546875, 0.1181640625]
[0.48681640625, -0.87060546875, 0.1181640625]
[0.48681640625, -0.87060546875, 0.1181640625]
[0.48974609375, -0.87109375, 0.12646484375]
[0.48974609375, -0.87109375, 0.12646484375]
[0.494140625, -0.876953125, 0.12451171875]
[0.494140625, -0.876953125, 0.12451171875]
[0.494140625, -0.876953125, 0.12451171875]
[0.494140625, -0.876953125, 0.12451171875]
[0.48095703125, -0.87646484375, 0.12548828125]
[0.48095703125, -0.87646484375, 0.12548828125]
[0.486328125, -0.8720703125, 0.1240234375]
[0.486328125, -0.8720703125, 0.1240234375]
[0.486328125, -0.8720703125, 0.1240234375]
[0.486328125, -0.8720703125, 0.1240234375]
[0.49560546875, -0.86572265625, 0.13037109375]
[0.49560546875, -0.86572265625, 0.13037109375]
[0.48876953125, -0.87646484375, 0.12158203125]
[0.48876953125, -0.87646484375, 0.12158203125]
[0.48876953125, -0.87646484375, 0.12158203125]
[0.49560546875, -0.88037109375, 0.1220703125]
[0.49560546875, -0.88037109375, 0.1220703125]
[0.49560546875, -0.88037109375, 0.1220703125]
[0.494140625, -0.87060546875, 0.1220703125]
[0.494140625, -0.87060546875, 0.1220703125]
[0.494140625, -0.87060546875, 0.1220703125]
[0.494140625, -0.87060546875, 0.1220703125]
[0.48876953125, -0.8720703125, 0.1181640625]
[0.48876953125, -0.8720703125, 0.1181640625]
[0.48779296875, -0.86865234375, 0.1103515625]
[0.48779296875, -0.86865234375, 0.1103515625]
[0.48779296875, -0.86865234375, 0.1103515625]
[0.4873046875, -0.87451171875, 0.111328125]
[0.4873046875, -0.87451171875, 0.111328125]
[0.4853515625, -0.87109375, 0.11083984375]
[0.4853515625, -0.87109375, 0.11083984375]
[0.4853515625, -0.87109375, 0.11083984375]
[0.4853515625, -0.87109375, 0.11083984375]
[0.4873046875, -0.87890625, 0.1162109375]
[0.4873046875, -0.87890625, 0.1162109375]
[0.4873046875, -0.87890625, 0.1162109375]
[0.4873046875, -0.8681640625, 0.1103515625]
[0.4873046875, -0.8681640625, 0.1103515625]
[0.4873046875, -0.8681640625, 0.1103515625]
[0.48779296875, -0.8740234375, 0.12109375]
[0.48779296875, -0.8740234375, 0.12109375]
[0.484375, -0.8837890625, 0.12890625]
[0.484375, -0.8837890625, 0.12890625]
[0.484375, -0.8837890625, 0.12890625]
[0.484375, -0.8837890625, 0.12890625]
[0.48095703125, -0.87255859375, 0.12353515625]
[0.48095703125, -0.87255859375, 0.12353515625]
[0.47509765625, -0.88232421875, 0.1201171875]
[0.47509765625, -0.88232421875, 0.1201171875]
[0.47509765625, -0.88232421875, 0.1201171875]
[0.47509765625, -0.88232421875, 0.1201171875]
[0.47509765625, -0.88232421875, 0.1201171875]
[0.47998046875, -0.87841796875, 0.11865234375]
[0.47998046875, -0.87841796875, 0.11865234375]
[0.48193359375, -0.88525390625, 0.1259765625]
[0.48193359375, -0.88525390625, 0.1259765625]
[0.49072265625, -0.87890625, 0.12841796875]
[0.49072265625, -0.87890625, 0.12841796875]
[0.49072265625, -0.87890625, 0.12841796875]
[0.49072265625, -0.87890625, 0.12841796875]
[0.5009765625, -0.87255859375, 0.130859375]
[0.5009765625, -0.87255859375, 0.130859375]
[0.5009765625, -0.87255859375, 0.130859375]
[0.5009765625, -0.87255859375, 0.130859375]
[0.5009765625, -0.87255859375, 0.130859375]
[0.490234375, -0.875, 0.111328125]
[0.490234375, -0.875, 0.111328125]
[0.490234375, -0.875, 0.111328125]
[0.490234375, -0.875, 0.111328125]
[0.486328125, -0.86474609375, 0.10693359375]
[0.486328125, -0.86474609375, 0.10693359375]
[0.486328125, -0.86474609375, 0.10693359375]
[0.48779296875, -0.869140625, 0.11083984375]
[0.48779296875, -0.869140625, 0.11083984375]
[0.48779296875, -0.869140625, 0.11083984375]
[0.48779296875, -0.869140625, 0.11083984375]
[0.48779296875, -0.869140625, 0.11083984375]
[0.4873046875, -0.87451171875, 0.1181640625]
[0.4873046875, -0.87451171875, 0.1181640625]
[0.4873046875, -0.87451171875, 0.1181640625]
[0.4873046875, -0.87451171875, 0.1181640625]
[0.48486328125, -0.86962890625, 0.1181640625]
[0.48486328125, -0.86962890625, 0.1181640625]
[0.48583984375, -0.87255859375, 0.12353515625]
[0.48583984375, -0.87255859375, 0.12353515625]
[0.48583984375, -0.87255859375, 0.12353515625]
[0.48583984375, -0.87255859375, 0.12353515625]
[0.48291015625, -0.87353515625, 0.12255859375]
[0.49072265625, -0.8759765625, 0.1259765625]
[0.49072265625, -0.8759765625, 0.1259765625]
[0.49072265625, -0.8759765625, 0.1259765625]
[0.49072265625, -0.8759765625, 0.1259765625]
[0.47900390625, -0.8740234375, 0.1220703125]
[0.47900390625, -0.8740234375, 0.1220703125]
[0.48046875, -0.87109375, 0.12646484375]
[0.48046875, -0.87109375, 0.12646484375]
[0.48046875, -0.87109375, 0.12646484375]
[0.48193359375, -0.86962890625, 0.1201171875]
[0.48193359375, -0.86962890625, 0.1201171875]
[0.48193359375, -0.86962890625, 0.1201171875]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.484375, -0.86962890625, 0.125]
[0.49169921875, -0.8740234375, 0.1201171875]
[0.49169921875, -0.8740234375, 0.1201171875]
[0.49169921875, -0.8740234375, 0.1201171875]
[0.490234375, -0.873046875, 0.11474609375]
[0.490234375, -0.873046875, 0.11474609375]
[0.490234375, -0.873046875, 0.11474609375]
[0.490234375, -0.873046875, 0.11474609375]
[0.490234375, -0.873046875, 0.11474609375]
[0.4912109375, -0.8740234375, 0.11279296875]
[0.4912109375, -0.8740234375, 0.11279296875]
[0.4912109375, -0.8740234375, 0.11279296875]
[0.4912109375, -0.88037109375, 0.109375]
[0.4912109375, -0.88037109375, 0.109375]
[0.4912109375, -0.88037109375, 0.109375]
[0.484375, -0.8720703125, 0.10791015625]
[0.484375, -0.8720703125, 0.10791015625]
[0.484375, -0.8720703125, 0.10791015625]
[0.48583984375, -0.8798828125, 0.11962890625]
[0.48583984375, -0.8798828125, 0.11962890625]
[0.48583984375, -0.8798828125, 0.11962890625]
[0.49267578125, -0.8779296875, 0.1162109375]
[0.49267578125, -0.8779296875, 0.1162109375]
[0.49267578125, -0.8779296875, 0.1162109375]
[0.49267578125, -0.8779296875, 0.1162109375]
[0.49267578125, -0.8779296875, 0.1162109375]
[0.4873046875, -0.873046875, 0.119140625]
[0.4873046875, -0.873046875, 0.119140625]
[0.4873046875, -0.873046875, 0.119140625]
[0.4873046875, -0.873046875, 0.119140625]
[0.48974609375, -0.8681640625, 0.115234375]
[0.48974609375, -0.8681640625, 0.115234375]
[0.4814453125, -0.8740234375, 0.11474609375]
[0.4814453125, -0.8740234375, 0.11474609375]
[0.4814453125, -0.8740234375, 0.11474609375]
[0.4814453125, -0.8740234375, 0.11474609375]
[0.4814453125, -0.8740234375, 0.11474609375]
[0.47900390625, -0.87451171875, 0.12109375]
[0.47900390625, -0.87451171875, 0.12109375]
[0.47900390625, -0.87451171875, 0.12109375]
[0.47900390625, -0.87451171875, 0.12109375]
[0.47900390625, -0.87451171875, 0.12109375]
[0.48095703125, -0.88134765625, 0.12451171875]
[0.48095703125, -0.88134765625, 0.12451171875]
[0.48486328125, -0.87548828125, 0.1171875]
[0.48486328125, -0.87548828125, 0.1171875]
[0.48486328125, -0.87548828125, 0.1171875]
[0.48486328125, -0.87548828125, 0.1171875]
[0.48486328125, -0.875, 0.12109375]
[0.48486328125, -0.875, 0.12109375]
[0.48095703125, -0.87841796875, 0.12109375]
[0.48095703125, -0.87841796875, 0.12109375]
[0.48095703125, -0.87841796875, 0.12109375]
[0.48095703125, -0.87841796875, 0.12109375]
[0.48681640625, -0.8759765625, 0.11767578125]
[0.48681640625, -0.8759765625, 0.11767578125]
[0.4853515625, -0.87109375, 0.1181640625]
[0.4853515625, -0.87109375, 0.1181640625]
[0.4853515625, -0.87109375, 0.1181640625]
[0.4853515625, -0.87109375, 0.1181640625]
[0.4833984375, -0.876953125, 0.1142578125]
[0.4833984375, -0.876953125, 0.1142578125]
[0.482421875, -0.8759765625, 0.1142578125]
[0.482421875, -0.8759765625, 0.1142578125]
[0.482421875, -0.8759765625, 0.1142578125]
[0.482421875, -0.8759765625, 0.1142578125]
[0.48681640625, -0.8701171875, 0.11865234375]
[0.48681640625, -0.8701171875, 0.11865234375]
[0.48388671875, -0.869140625, 0.115234375]
[0.48388671875, -0.869140625, 0.115234375]
[0.4853515625, -0.8740234375, 0.115234375]
[0.4853515625, -0.8740234375, 0.115234375]
[0.48486328125, -0.87646484375, 0.11572265625]
[0.48974609375, -0.87841796875, 0.11962890625]
[0.48974609375, -0.87841796875, 0.11962890625]
[0.48974609375, -0.87841796875, 0.11962890625]
[0.4892578125, -0.8740234375, 0.12109375]
[0.4892578125, -0.8740234375, 0.12109375]
[0.48974609375, -0.876953125, 0.119140625]
[0.48876953125, -0.87744140625, 0.11865234375]
[0.48876953125, -0.87744140625, 0.11865234375]
[0.48876953125, -0.87744140625, 0.11865234375]
[0.482421875, -0.87841796875, 0.11572265625]
[0.482421875, -0.87841796875, 0.11572265625]
[0.48486328125, -0.88037109375, 0.11474609375]
[0.47998046875, -0.87548828125, 0.119140625]
[0.47998046875, -0.87548828125, 0.119140625]
[0.47998046875, -0.87548828125, 0.119140625]
[0.482421875, -0.87548828125, 0.123046875]
[0.482421875, -0.87548828125, 0.123046875]
[0.48291015625, -0.86962890625, 0.1171875]
[0.48388671875, -0.87353515625, 0.1181640625]
[0.48388671875, -0.87353515625, 0.1181640625]
[0.4853515625, -0.87255859375, 0.1181640625]
[0.4853515625, -0.87255859375, 0.1181640625]
[0.4853515625, -0.87255859375, 0.1181640625]
[0.48583984375, -0.87060546875, 0.12158203125]
[0.48681640625, -0.86669921875, 0.12060546875]
[0.48681640625, -0.86669921875, 0.12060546875]
[0.4921875, -0.8740234375, 0.12646484375]
[0.4921875, -0.8740234375, 0.12646484375]
[0.4921875, -0.8740234375, 0.12646484375]
[0.48828125, -0.87255859375, 0.1279296875]
[0.48681640625, -0.8740234375, 0.12353515625]
[0.48681640625, -0.8740234375, 0.12353515625]
[0.48681640625, -0.8740234375, 0.12353515625]
[0.48291015625, -0.8759765625, 0.123046875]
[0.48291015625, -0.8759765625, 0.123046875]
[0.4853515625, -0.87890625, 0.11669921875]
[0.4853515625, -0.87890625, 0.11669921875]
[0.486328125, -0.880859375, 0.11962890625]
[0.486328125, -0.880859375, 0.11962890625]
[0.48583984375, -0.8759765625, 0.12353515625]
[0.48583984375, -0.8759765625, 0.12353515625]
[0.48828125, -0.87841796875, 0.12646484375]
[0.48828125, -0.87841796875, 0.12646484375]
[0.48779296875, -0.8759765625, 0.12158203125]
[0.48779296875, -0.8759765625, 0.12158203125]
[0.47900390625, -0.86376953125, 0.11962890625]
[0.48095703125, -0.8720703125, 0.12158203125]
[0.48828125, -0.888671875, 0.11474609375]
[0.48828125, -0.888671875, 0.11474609375]
[0.48828125, -0.888671875, 0.11474609375]
[0.49658203125, -0.87744140625, 0.1201171875]
[0.49658203125, -0.87744140625, 0.1201171875]
[0.49658203125, -0.87744140625, 0.1201171875]
[0.49072265625, -0.87890625, 0.123046875]
[0.49462890625, -0.8623046875, 0.119140625]
[0.49462890625, -0.8623046875, 0.119140625]
[0.4853515625, -0.87548828125, 0.12255859375]
[0.4853515625, -0.87548828125, 0.12255859375]
[0.4912109375, -0.86328125, 0.12353515625]
[0.4912109375, -0.86328125, 0.12353515625]
[0.48583984375, -0.86767578125, 0.1181640625]
[0.48583984375, -0.86767578125, 0.1181640625]
[0.486328125, -0.87158203125, 0.11767578125]
[0.486328125, -0.87158203125, 0.11767578125]
[0.4833984375, -0.865234375, 0.12890625]
[0.4833984375, -0.865234375, 0.12890625]
[0.4833984375, -0.869140625, 0.1298828125]
[0.4833984375, -0.869140625, 0.1298828125]
[0.48583984375, -0.873046875, 0.119140625]
[0.48583984375, -0.873046875, 0.119140625]
[0.48583984375, -0.873046875, 0.119140625]
[0.48828125, -0.86767578125, 0.119140625]
[0.482421875, -0.86181640625, 0.119140625]
[0.482421875, -0.86181640625, 0.119140625]
[0.482421875, -0.86181640625, 0.119140625]
[0.4814453125, -0.8642578125, 0.12353515625]
[0.48583984375, -0.86328125, 0.13134765625]
[0.4814453125, -0.869140625, 0.13427734375]
[0.4814453125, -0.869140625, 0.13427734375]
[0.4814453125, -0.869140625, 0.13427734375]
[0.48291015625, -0.880859375, 0.14111328125]
[0.48291015625, -0.880859375, 0.14111328125]
[0.47998046875, -0.87939453125, 0.13916015625]
[0.48291015625, -0.87451171875, 0.13916015625]
[0.48291015625, -0.87451171875, 0.13916015625]
[0.48291015625, -0.87451171875, 0.13916015625]
[0.48291015625, -0.86572265625, 0.13623046875]
[0.48291015625, -0.86572265625, 0.13623046875]
[0.482421875, -0.87451171875, 0.13134765625]
[0.486328125, -0.87060546875, 0.12841796875]
[0.486328125, -0.87060546875, 0.12841796875]
[0.486328125, -0.87060546875, 0.12841796875]
[0.490234375, -0.87646484375, 0.1318359375]
[0.490234375, -0.87646484375, 0.1318359375]
[0.490234375, -0.87646484375, 0.1318359375]
[0.4833984375, -0.8740234375, 0.12939453125]
[0.486328125, -0.875, 0.12109375]
[0.486328125, -0.875, 0.12109375]
[0.48828125, -0.87109375, 0.130859375]
[0.48828125, -0.87109375, 0.130859375]
[0.48828125, -0.87109375, 0.130859375]
[0.4921875, -0.86669921875, 0.11865234375]
[0.4921875, -0.86669921875, 0.11865234375]
[0.4892578125, -0.87158203125, 0.12841796875]
[0.4892578125, -0.87158203125, 0.12841796875]
[0.4833984375, -0.8759765625, 0.123046875]
